0.187762,-0.2148845,-0.9584206
0.1461746,-0.1772869,-0.9732432
0.1227055,-0.1674799,-0.9782095
0.0787351,-0.1217587,-0.989432
0.05688975,-0.1062092,-0.9927151
0.02669912,-0.06955623,-0.9972207
0.01638218,-0.06068032,-0.9980228
0.2446203,-0.01682186,-0.969473
0.2564752,-0.03495554,-0.9659185
0.2778811,-0.01813114,-0.9604443
0.2860418,-0.03617579,-0.957534
0.2944846,-0.01804328,-0.9554859
0.03467273,-0.02334391,-0.9991261
0.06374659,-0.038596,-0.9972195
0.08473101,-0.0369899,-0.995717
0.1275806,-0.0580003,-0.9901309
0.1504502,-0.05212336,-0.9872426
0.191386,-0.07394237,-0.9787257
0.2104526,-0.06332716,-0.9755508
0.2421926,-0.08352444,-0.9666263
0.2559284,-0.06936965,-0.9642036
0.2774535,-0.08635153,-0.9568505
0.2861521,-0.06998446,-0.955625
0.0835519,-0.06111783,-0.9946274
0.1264551,-0.0887412,-0.987995
0.1494899,-0.08722418,-0.9849085
0.1903329,-0.1135243,-0.9751337
0.2093956,-0.1061372,-0.9720537
0.2410927,-0.1276836,-0.9620661
0.2548721,-0.115707,-0.9600272
0.2768021,-0.1311389,-0.9519365
0.2856761,-0.115949,-0.951286
0.3001446,-0.1070198,-0.9478713
0.3001887,-0.07731121,-0.9507416
0.3055432,-0.05760034,-0.9504344
0.2999906,-0.03214606,-0.9534004
0.3051127,-0.01410224,-0.9522119
0.1483244,-0.119642,-0.9816749
0.1892698,-0.1499546,-0.9704074
0.2082858,-0.1453841,-0.9672024
0.2401548,-0.1679157,-0.9561014
0.2539543,-0.1576364,-0.954284
0.2765789,-0.1715854,-0.9455488
0.2856814,-0.1570831,-0.9453629
0.3029104,-0.1521699,-0.940792
0.308506,-0.1172975,-0.9439626
0.3148091,-0.100661,-0.9438022
0.305151,-0.06890403,-0.9498079
0.299179,-0.06214641,-0.9521711
0.2839268,-0.04169561,-0.957939
0.2760731,-0.04433402,-0.9601136
0.257768,-0.03144304,-0.9656951
0.2455774,-0.03281735,-0.9688213
0.2121028,-0.01993877,-0.9770439
0.1853255,-0.01775081,-0.9825168
0.1416814,-0.003547309,-0.989906
0.01448153,-0.06398388,-0.9978458
0.02305387,-0.08219547,-0.9963496
0.0547614,-0.1161321,-0.991723
0.07552149,-0.1520341,-0.9854857
0.1215658,-0.1877413,-0.9746666
0.1446542,-0.2258085,-0.9633721
0.1873322,-0.2430628,-0.9517495
0.206174,-0.2750059,-0.9390762
0.2392379,-0.2712364,-0.9323068
0.2537613,-0.2964176,-0.920729
0.278334,-0.2766852,-0.9197692
0.2903348,-0.2956868,-0.9100962
0.314647,-0.2688304,-0.9103447
0.3324538,-0.2848847,-0.8990635
0.3458347,-0.2526504,-0.9036404
0.3492429,-0.2595547,-0.900367
0.332864,-0.2096835,-0.9193662
0.3309819,-0.2284547,-0.9155651
0.3155717,-0.2047058,-0.9265581
0.324241,-0.2793407,-0.9037901
0.3094416,-0.2737763,-0.910655
0.3018704,-0.3678284,-0.879532
0.277036,-0.3536205,-0.8934224
0.007272775,-0.08136726,-0.9966577
0.005221849,-0.08325505,-0.9965146
-0.00523228,-0.1026649,-0.9947022
0.005922092,-0.1286627,-0.9916707
-0.002497844,-0.09762586,-0.9952201
0.000230178,-0.09160363,-0.9957955
0.009061657,-0.1203667,-0.9926881
0.04431828,-0.1887793,-0.981019
0.04544745,-0.6775002,-0.7341172
0.06480458,-0.6449524,-0.7614701
0.05581831,-0.547771,-0.8347642
0.09339158,-0.5836366,-0.8066266
0.08086313,-0.4902298,-0.867834
0.1184615,-0.5054612,-0.8546788
0.1010554,-0.4201029,-0.9018322
0.1336244,-0.4308201,-0.8924901
0.1114055,-0.3686202,-0.9228803
0.1393857,-0.3788669,-0.9148942
0.1161601,-0.3234337,-0.9390939
0.06667203,-0.2474111,-0.966614
0.03986634,-0.2103552,-0.9768118
0.06153583,-0.2766964,-0.9589851
0.03251197,-0.2322634,-0.9721094
0.05002184,-0.3144432,-0.9479575
0.01936355,-0.2626312,-0.964702
0.03303767,-0.3543117,-0.9345436
0.004467924,-0.2873246,-0.9578229
0.01486158,-0.3884485,-0.9213506
-0.004459298,-0.3634074,-0.9316196
0.004651199,-0.4780458,-0.8783226
0.004342185,-0.08398982,-0.9964572
0.0138847,-0.1088072,-0.9939659
0.04793392,-0.1657272,-0.985006
0.07020904,-0.2162416,-0.9738122
0.1186802,-0.2778965,-0.9532516
0.1424076,-0.3268431,-0.9342878
0.1863153,-0.3586133,-0.9147038
0.2396186,-0.3967894,-0.8860819
0.2544219,-0.4233877,-0.8694897
0.2823006,-0.4049437,-0.8696706
0.3260687,-0.3933054,-0.8596453
0.2954496,-0.4243371,-0.8559483
0.2814571,-0.4711065,-0.8359668
0.2514944,-0.4898367,-0.8347518
0.2320622,-0.5289258,-0.8163239
0.3619489,-0.3627354,-0.8587293
0.3456233,-0.4072746,-0.8453827
0.3275437,-0.4591899,-0.825748
0.2938497,-0.4917813,-0.8196362
0.2762266,-0.5399076,-0.7951092
0.2443575,-0.558238,-0.7928807
0.2179627,-0.6160692,-0.7569353
0.2050988,-0.3952804,-0.8953702
0.1841797,-0.4183771,-0.8894034
0.2019941,-0.4582162,-0.8655844
0.1790875,-0.4799716,-0.8588102
0.1954026,-0.5226482,-0.8298534
0.1668982,-0.5571449,-0.8134707
0.1770186,-0.6209674,-0.7635863
0.1403561,-0.6590796,-0.7388601
0.1439222,-0.7198697,-0.6790243
0.1051953,-0.7365621,-0.6681393
0.1054951,-0.7898657,-0.6041382
0.07939106,-0.8151841,-0.5737351
0.08051474,-0.8579047,-0.5074611
0.02382349,-0.03132179,-0.9992254
0.03246444,-0.03953105,-0.9986908
0.06231846,-0.05812866,-0.9963621
0.08203022,-0.08316632,-0.9931538
0.1251442,-0.1170659,-0.9852079
0.1471696,-0.1495458,-0.9777408
0.188572,-0.1716553,-0.9669411
0.2069772,-0.2030366,-0.9570458
0.2395225,-0.2038318,-0.9492531
0.2532423,-0.2304274,-0.9395592
0.2766158,-0.2085366,-0.9380811
0.2872022,-0.2296318,-0.9299377
0.3081507,-0.2056935,-0.9288344
0.3235697,-0.2258713,-0.9188497
0.3353062,-0.2008221,-0.9204565
0.3397298,-0.2115229,-0.9164288
0.3259804,-0.1660321,-0.9306826
0.3153327,-0.157049,-0.9358957
0.288376,-0.1046077,-0.951786
0.2744149,-0.09635889,-0.9567714
0.2506004,-0.05902237,-0.9662897
0.2370356,-0.05386539,-0.9700065
0.2042071,-0.03086103,-0.9784411
0.177247,-0.02231572,-0.9839134
0.1351099,-0.007015651,-0.9908058
0.08391659,-0.05264043,-0.9950814
0.09090116,-0.0400215,-0.9950554
0.1033716,-0.03543194,-0.9940115
0.08838141,-0.01811617,-0.995922
0.09495579,-0.01246544,-0.9954035
0.1408449,-0.8841737,-0.4454208
0.1413189,-0.8754705,-0.4621476
0.1687443,-0.8560978,-0.4884894
0.1496884,-0.8558879,-0.4950244
0.1490121,-0.850072,-0.5051464
0.01033907,-0.07394043,-0.9972091
0.018819,-0.09606984,-0.9951967
0.05130617,-0.1415808,-0.9885963
0.07290991,-0.1844207,-0.9801393
0.120148,-0.2328093,-0.9650722
0.1437376,-0.2760054,-0.9503476
0.1869536,-0.3007298,-0.9352058
0.2059771,-0.3347385,-0.9195235
0.2396598,-0.334109,-0.911556
0.2545795,-0.3595992,-0.8977069
0.2806851,-0.3409126,-0.8972149
0.2935823,-0.3596302,-0.8857062
0.3211052,-0.3305256,-0.8874932
0.3403339,-0.344676,-0.874855
0.3551508,-0.3059902,-0.8833107
0.3570877,-0.3099571,-0.8811442
0.3574081,-0.3116254,-0.8804255
0.3622316,-0.3643708,-0.8579174
0.3651107,-0.4237737,-0.828921
0.346529,-0.4737984,-0.809588
0.3239052,-0.527884,-0.7851267
0.2871316,-0.5611269,-0.7763324
0.2798155,-0.6061122,-0.7445343
0.2563016,-0.6509968,-0.7145017
0.2586563,-0.6901189,-0.6758941
0.243099,-0.7281009,-0.640915
0.2737197,-0.7220445,-0.635397
0.2801458,-0.736883,-0.6152413
0.3008659,-0.6860353,-0.6624464
0.2815978,-0.6722589,-0.6846683
0.2811479,-0.578422,-0.765757
0.2487189,-0.5578094,-0.7918255
0.2463238,-0.4492154,-0.8587958
0.2118312,-0.4182324,-0.8832945
0.2113778,-0.283682,-0.9353309
0.1749835,-0.2282833,-0.9577408
0.169865,-0.1207774,-0.9780382
0.1454279,-0.09726311,-0.9845763
0.1388512,-0.04700104,-0.9891973
0.1201516,-0.0310513,-0.9922698
0.110894,-0.008179863,-0.9937986
-0.1386484,-0.973922,-0.1795898
-0.06030038,-0.1078647,-0.9923351
-0.0914083,-0.81633,-0.5703069
-0.03875623,-0.1443023,-0.9887744
-0.03502007,-0.1918613,-0.9807971
-0.01194238,-0.4453064,-0.8952986
-0.02381119,-0.3394145,-0.9403355
-0.02880382,-0.2894465,-0.9567607
-0.03296231,-0.2676238,-0.9629595
-0.03672779,-0.3283253,-0.9438504
-0.04307799,-0.2546495,-0.9660735
-0.04730915,-0.3382315,-0.939873
-0.05129298,-0.2599974,-0.964246
-0.05775299,-0.346712,-0.936192
-0.08805171,-0.6284215,-0.7728733
-0.07842316,-0.7580324,-0.6474848
-0.05958251,-0.7454768,-0.6638631
-0.04946859,-0.7931413,-0.6070253
-0.03762325,-0.7294383,-0.6830111
-0.02535301,-0.7767435,-0.6293065
-0.01498176,-0.7097332,-0.7043113
-0.000815125,-0.7562268,-0.6543091
0.007918643,-0.6862105,-0.72736
-0.05566786,-0.1101997,-0.9923493
-0.06057403,-0.1428702,-0.9878861
-0.06425887,-0.2647038,-0.9621864
-0.1290791,-0.834069,-0.5363464
-0.1161185,-0.779834,-0.6151223
-0.1184866,-0.6508803,-0.7498772
-0.1027946,-0.5535721,-0.8264328
-0.09320467,-0.3709219,-0.9239751
-0.0592183,-0.2643786,-0.9625992
-0.05412271,-0.1448427,-0.9879733
-0.05423059,-0.1125239,-0.992168
-0.04196677,-0.1158827,-0.9923759
-0.04400254,-0.1151983,-0.9923674
-0.04488814,-0.1448725,-0.9884316
-0.04702773,-0.115257,-0.9922218
-0.04890785,-0.1457101,-0.9881177
-0.05020529,-0.1145962,-0.9921427
-0.05175802,-0.1131818,-0.9922253
-0.1389574,-0.3480154,-0.9271333
-0.1565091,-0.4488719,-0.8797835
-0.06918436,-0.09598712,-0.9929754
-0.2109985,-0.7038508,-0.6782873
-0.2241786,-0.7730309,-0.5934368
-0.2335492,-0.8261933,-0.5126981
-0.1463222,-0.9736863,-0.1747136
-0.1679516,-0.9723688,-0.1621458
-0.1634004,-0.9728798,-0.1637233
-0.1762601,-0.9707122,-0.1632486
-0.1850864,-0.9653444,-0.1839927
-0.193964,-0.9678301,-0.1602588
-0.2238559,-0.9544593,-0.1972207
-0.2194478,-0.9575047,-0.1871558
-0.2177117,-0.9586577,-0.1832406
-0.2086926,-0.9594663,-0.1893984
-0.2037876,-0.9634849,-0.1736878
-0.1957166,-0.967279,-0.161451
-0.1859681,-0.5742525,-0.7972766
-0.1983805,-0.6688361,-0.7164521
-0.2030162,-0.7427744,-0.6380208
-0.2186399,-0.8581829,-0.4644552
-0.2173797,-0.887378,-0.406579
-0.2199308,-0.9291427,-0.2971942
-0.2082846,-0.936619,-0.2817133
-0.2165661,-0.9384588,-0.2690617
-0.217315,-0.9516873,-0.2169458
-0.1863348,-0.9563735,-0.2250092
-0.2008391,-0.9515769,-0.2327336
-0.2062562,-0.955999,-0.2086248
-0.2145812,-0.954816,-0.2056241
-0.2214641,-0.9551468,-0.1965913
-0.2344858,-0.9500335,-0.2060405
-0.2444598,-0.9430835,-0.2254615
-0.1539732,-0.9680608,-0.1978649
-0.1600597,-0.9557274,-0.246913
-0.1790929,-0.9502224,-0.2549572
-0.1880584,-0.9311253,-0.3124737
-0.2025867,-0.9215254,-0.3312848
-0.2010323,-0.8730412,-0.4442805
-0.2053707,-0.8424227,-0.4981433
-0.1851963,-0.7165118,-0.6725423
-0.1794855,-0.6378083,-0.7489896
-0.1391714,-0.4246581,-0.8945931
-0.1220157,-0.31554,-0.9410349
0.08886978,-0.9088808,-0.4074774
0.07730626,-0.9166539,-0.3921344
0.01670003,-0.9422071,-0.3346146
-0.001005438,-0.9412802,-0.3376248
-0.005367996,-0.9502462,-0.3114538
0.05498969,-0.9242502,-0.3778063
0.03622442,-0.925486,-0.3770458
0.0326236,-0.9352199,-0.3525613
0.02807087,-0.9373152,-0.3473504
-0.05479502,-0.9646884,-0.2576311
-0.06813297,-0.9598157,-0.2722348
-0.08053538,-0.9691423,-0.2329749
-0.08952051,-0.9706697,-0.2231287
-0.04547554,-0.9622983,-0.2681676
-0.03609638,-0.9597062,-0.2786774
-0.03190093,-0.9512744,-0.3066909
-0.01855511,-0.9548447,-0.2965254
-0.008351929,-0.9513162,-0.3081035
0.06924521,-0.9126915,-0.4027396
0.07312371,-0.9016786,-0.426179
0.06917449,-0.8973321,-0.4359013
0.0426668,-0.8146883,-0.5783273
0.035662,-0.7874188,-0.6153859
0.03455329,-0.7824453,-0.62176
0.02475268,-0.7317219,-0.6811537
-0.07894424,-0.1399306,-0.9870092
-0.1097597,-0.2986742,-0.9480224
-0.1232052,-0.4019991,-0.9073132
-0.1585076,-0.6073266,-0.7784791
-0.1630224,-0.6897942,-0.7054131
-0.183472,-0.8216768,-0.5396159
-0.1785917,-0.8580157,-0.4815745
-0.1804073,-0.9133511,-0.3650246
-0.162233,-0.9254991,-0.3422453
-0.1506619,-0.9477121,-0.2813233
-0.127706,-0.9445941,-0.3023792
-0.1131756,-0.9510965,-0.2874137
-0.08538889,-0.937014,-0.3386937
-0.06691139,-0.9425669,-0.3272468
-0.04330036,-0.9258979,-0.375284
-0.03104513,-0.93282,-0.3590029
-0.01435671,-0.9155298,-0.4019938
-0.000653015,-0.9218435,-0.3875616
0.01632534,-0.9014567,-0.4325612
0.0309584,-0.9069426,-0.4201151
0.05084778,-0.8893102,-0.4544686
0.06643301,-0.8924286,-0.446271
-0.133,-0.9739905,-0.1834491
-0.1256141,-0.9737373,-0.1898862
-0.1150081,-0.9666877,-0.2286655
-0.1038781,-0.9724575,-0.2086521
-0.09623993,-0.9715634,-0.2163388
-0.0718483,-0.09422866,-0.9929546
-0.0721211,-0.09028851,-0.9933009
-0.0842305,-0.1402789,-0.9865227
-0.07476991,-0.09000347,-0.9931308
-0.0748031,-0.08749409,-0.9933525
-0.06214968,-0.02938151,-0.9976343
-0.07633264,-0.08476616,-0.9934727
-0.08865301,-0.1408117,-0.9860592
-0.1032354,-0.1983137,-0.9746867
-0.1082156,-0.218812,-0.9697477
-0.0609635,-0.1063332,-0.99246
-0.06145851,-0.105131,-0.9925575
-0.06189255,-0.1036458,-0.9926867
0.005094205,-0.6011286,-0.799136
-0.009253155,-0.5325108,-0.8463726
-0.02068466,-0.5690243,-0.8220605
-0.03217141,-0.4930334,-0.8694153
-0.03882581,-0.5884134,-0.8076276
-0.04777735,-0.5089155,-0.8594896
-0.0568669,-0.604745,-0.7943863
-0.0630731,-0.5224593,-0.8503283
-0.07515902,-0.5319123,-0.8434575
-0.0749974,-0.3574501,-0.9309161
-0.07842739,-0.2719329,-0.959115
-0.06777846,-0.1403647,-0.9877772
-0.06525492,-0.1022178,-0.9926194
-0.24332,-0.944327,-0.2214541
-0.243134,-0.9471101,-0.2094478
-0.2310514,-0.9517159,-0.2021189
-0.2423179,-0.9512902,-0.1906019
-0.2410925,-0.9498155,-0.1993114
-0.2372034,-0.848374,-0.4732822
-0.240084,-0.8673441,-0.4359746
-0.232208,-0.8842281,-0.4052409
-0.2428475,-0.9121825,-0.330073
-0.2326284,-0.9310824,-0.2810154
-0.2430804,-0.936931,-0.2511418
-0.2433177,-0.9426759,-0.2283828
0.05725447,-0.8700845,-0.489566
0.03792585,-0.845477,-0.5326633
0.01685621,-0.8598139,-0.5103292
0.002213502,-0.8400409,-0.5425186
-0.01201532,-0.8771488,-0.4800683
-0.02536786,-0.8570783,-0.5145612
-0.04001587,-0.8903149,-0.4535837
-0.05168883,-0.870169,-0.4900348
-0.07360838,-0.9025728,-0.4241984
-0.0907705,-0.8853186,-0.456039
-0.1172618,-0.9149563,-0.3861406
-0.1305808,-0.8979225,-0.4203379
-0.1524903,-0.9049085,-0.3973503
-0.1515341,-0.8438252,-0.514778
-0.1584184,-0.8036292,-0.5736582
-0.1388558,-0.6670887,-0.7319232
-0.1372433,-0.5833935,-0.8005101
-0.1073418,-0.3849029,-0.9166938
-0.09817211,-0.2873235,-0.9527893
-0.07334045,-0.1410506,-0.9872821
-0.06855442,-0.0993811,-0.9926851
-0.07834192,-0.08198591,-0.9935496
-0.07828239,-0.08494644,-0.9933056
-0.2874711,-0.9236059,-0.2535992
-0.08738287,-0.1013897,-0.9910017
-0.08225662,-0.08956493,-0.9925784
-0.0818419,-0.08810554,-0.9927433
-0.1126075,-0.1874592,-0.9757964
-0.1569072,-0.335323,-0.9289449
-0.1842672,-0.4446123,-0.8765646
-0.283438,-0.8763152,-0.3895313
-0.2841004,-0.9192032,-0.2726763
-0.2800719,-0.917986,-0.2808226
-0.2789613,-0.8965939,-0.3439476
-0.273594,-0.8850794,-0.3765377
-0.269218,-0.8426375,-0.4663515
-0.2624907,-0.8223926,-0.5047466
-0.2490916,-0.7391827,-0.6257495
-0.2327561,-0.6752962,-0.6998568
-0.192737,-0.4972648,-0.8459197
-0.1578488,-0.3675127,-0.9165251
-0.1036889,-0.164965,-0.9808339
-0.07896318,-0.08157389,-0.9935343
-0.2174674,-0.5605367,-0.799066
-0.2440985,-0.6634824,-0.7072532
-0.253521,-0.7229856,-0.6426655
-0.2680664,-0.7697318,-0.579356
-0.2707343,-0.8070894,-0.5246996
-0.2787042,-0.8226014,-0.4956318
-0.2838131,-0.851281,-0.4413285
-0.2917453,-0.9203395,-0.2604994
-0.2891123,-0.8874517,-0.3589478
-0.2897935,-0.9003318,-0.3246882
-0.2882829,-0.9096437,-0.2990676
-0.2913482,-0.9120732,-0.2885111
-0.2913957,-0.9175861,-0.2704149
-0.2766098,-0.8922572,-0.3568811
-0.2363335,-0.7681438,-0.5950644
-0.2736315,-0.8764429,-0.396199
-0.2682489,-0.8623964,-0.4293193
-0.2623211,-0.8498386,-0.4571236
-0.252258,-0.8155553,-0.5208027
-0.2417597,-0.7862737,-0.5686176
-0.1413315,-0.4409905,-0.8863142
-0.2162266,-0.7044841,-0.6759794
-0.1999206,-0.6542315,-0.7293921
-0.1953532,-0.6311727,-0.7506385
-0.1668652,-0.5388594,-0.8257037
-0.146671,-0.4686203,-0.8711387
-0.2560301,-0.894548,-0.3663774
-0.2537642,-0.8858166,-0.3885006
-0.2534494,-0.8800938,-0.4014951
-0.2470489,-0.8527544,-0.4601921
-0.2433879,-0.8277279,-0.5055976
-0.236645,-0.8035216,-0.5462162
-0.2324357,-0.7856257,-0.5733811
-0.225097,-0.7453077,-0.627573
-0.2122577,-0.710547,-0.6708723
-0.1724505,-0.6099753,-0.7734281
-0.1919968,-0.6564778,-0.7295026
-0.1984782,-0.6724225,-0.7130598
-0.144778,-0.5413135,-0.8282626
-0.1522926,-0.5234587,-0.8383304
-0.1078658,-0.4230581,-0.8996593
-0.04273332,-0.1425352,-0.9888668
-0.04878882,-0.1304324,-0.9902561
-0.02980889,-0.05521437,-0.9980295
-0.0442704,-0.1636679,-0.9855217
-0.04914133,-0.1998565,-0.9785921
-0.08906055,-0.302257,-0.9490569
-0.08010537,-0.324652,-0.9424353
-0.09364174,-0.3765377,-0.9216564
-0.1415977,-0.3503087,-0.9258693
-0.1708976,-0.4774347,-0.8618875
-0.196688,-0.5977773,-0.777159
-0.07586975,-0.08116692,-0.9938087
-0.09121691,-0.1410138,-0.9857965
-0.1062218,-0.2020855,-0.9735904
-0.1112159,-0.2226748,-0.9685283
-0.2448202,-0.8542148,-0.458672
-0.2413547,-0.8325292,-0.4986411
-0.2304635,-0.7687103,-0.5966331
-0.2186917,-0.7049029,-0.6747487
-0.2032418,-0.6289718,-0.7503914
-0.2475665,-0.8724525,-0.4213519
-0.2477792,-0.8852956,-0.393519
-0.2510913,-0.9088284,-0.3331427
-0.2503524,-0.9258478,-0.2830715
-0.2524955,-0.9347593,-0.2499422
-0.2510244,-0.9454367,-0.2076924
-0.2527262,-0.9421337,-0.2202579
-0.2527309,-0.9404784,-0.2272167
-0.07686087,-0.08330295,-0.9935557
-0.09309483,-0.1459482,-0.9849023
-0.1434951,-0.3547004,-0.923903
-0.1769104,-0.502668,-0.8461841
-0.2196118,-0.7110815,-0.6679324
-0.2329911,-0.7900664,-0.5670187
-0.2447826,-0.872663,-0.4225408
-0.2464067,-0.8954584,-0.3707263
-0.2483247,-0.9238757,-0.2911844
-0.2492463,-0.9343538,-0.2546746
-0.2497172,-0.9450078,-0.211191
-0.2512275,-0.9406032,-0.2283644
-0.2529723,-0.9446038,-0.209114
-0.2526987,-0.9466762,-0.1998689
-0.252693,-0.9484863,-0.1911018
-0.2530787,-0.9469135,-0.1982576
-0.2575684,-0.9010739,-0.3488902
-0.2583122,-0.9075372,-0.3311361
-0.2586035,-0.9123101,-0.3175129
-0.2586841,-0.9190013,-0.2975217
-0.2576016,-0.9225349,-0.2873514
-0.2545694,-0.9274712,-0.2738459
-0.2541807,-0.9328266,-0.2553951
-0.2584075,-0.9339713,-0.2468264
-0.2551469,-0.9437053,-0.2105241
-0.2553865,-0.9453434,-0.20274
-0.2520014,-0.9462541,-0.2027276
-0.07760359,-0.08490826,-0.9933621
-0.09501963,-0.1499434,-0.984118
-0.1464196,-0.3637143,-0.9199311
-0.1791297,-0.5064083,-0.8434828
-0.2207612,-0.7174304,-0.6607254
-0.2329772,-0.78697,-0.5713142
-0.2443086,-0.8735231,-0.4210354
-0.2469026,-0.8898584,-0.3836551
-0.2497777,-0.9217426,-0.2966506
-0.2527982,-0.9288086,-0.2709385
-0.2542939,-0.9417081,-0.2202736
-0.2581653,-0.9413631,-0.2172237
-0.2596372,-0.9426044,-0.2099657
-0.2920201,-0.921895,-0.254625
-0.2889135,-0.9236297,-0.2518673
-0.2842923,-0.925747,-0.2493399
-0.2793254,-0.930098,-0.2385268
-0.2764191,-0.9269356,-0.2537381
-0.2723817,-0.9257599,-0.2622533
-0.2711565,-0.9069226,-0.322437
-0.2660756,-0.896093,-0.3552762
-0.2620035,-0.8547238,-0.4481088
-0.2559092,-0.8355177,-0.4862311
-0.242,-0.7453983,-0.6211419
-0.2266134,-0.6808814,-0.6964531
-0.184645,-0.4870818,-0.8536144
-0.1517954,-0.3588171,-0.9209823
-0.0986209,-0.1527296,-0.9833349
-0.07793821,-0.0803896,-0.9937118
-0.2648964,-0.9385496,-0.2212566
-0.2673535,-0.9332314,-0.2400028
-0.2635207,-0.9279891,-0.2634254
-0.26463,-0.9194081,-0.2909633
-0.2605253,-0.9117873,-0.3174436
-0.2606677,-0.9038213,-0.3393515
-0.2566324,-0.8879584,-0.381667
-0.2544985,-0.8714432,-0.4193058
-0.2477462,-0.8388641,-0.4846946
-0.2409988,-0.8066953,-0.5395945
-0.2274375,-0.7471424,-0.6245403
-0.2154526,-0.692874,-0.6881176
-0.1871658,-0.5881053,-0.7868298
-0.1664497,-0.5012737,-0.8491285
-0.1253678,-0.3643672,-0.9227781
-0.1058455,-0.2819638,-0.9535686
-0.07035545,-0.1703057,-0.9828764
-0.05896422,-0.1200623,-0.9910138
-0.03750862,-0.05170559,-0.9979577
-0.112188,-0.3427239,-0.9327133
-0.09148863,-0.2621109,-0.9606913
-0.08528586,-0.2360281,-0.9679964
-0.06392653,-0.1599561,-0.985052
-0.0552474,-0.1288639,-0.9901221
-0.2899387,-0.9199942,-0.2637162
-0.2887809,-0.9168931,-0.2755225
-0.284322,-0.9137726,-0.2901391
-0.2849654,-0.9068643,-0.3104704
-0.2819792,-0.8993788,-0.3340742
-0.07754399,-0.08196443,-0.993614
-0.09644961,-0.1499801,-0.9839733
-0.1486325,-0.3634373,-0.9196857
-0.1812416,-0.4962434,-0.8490548
-0.2219254,-0.7026047,-0.6760886
-0.2365891,-0.7652047,-0.5987381
-0.2476932,-0.8571555,-0.4515888
-0.2541664,-0.871321,-0.4197609
-0.2561197,-0.910108,-0.3257393
-0.2623634,-0.9171449,-0.3000179
-0.2625322,-0.9341327,-0.2418117
-0.2679875,-0.9337129,-0.2374087
-0.268842,-0.9367557,-0.2240818
-0.2762193,-0.9322284,-0.2337801
-0.275202,-0.9292145,-0.2466257
-0.2794013,-0.9244559,-0.2594537
-0.2727748,-0.9202843,-0.2804829
-0.2757356,-0.9144605,-0.2961958
-0.2677609,-0.9057128,-0.3286159
-0.2692225,-0.8935015,-0.3594082
-0.2600373,-0.8752403,-0.4078419
-0.2573823,-0.8506928,-0.4583406
-0.2451998,-0.8150833,-0.5248964
-0.2353711,-0.7701331,-0.5928705
-0.2193003,-0.7078632,-0.6714439
-0.2004557,-0.6360134,-0.7451876
-0.1763383,-0.535616,-0.8258452
-0.1481915,-0.4422646,-0.8845571
-0.1186986,-0.3252914,-0.9381344
-0.09268411,-0.2487069,-0.9641341
-0.06826361,-0.1546903,-0.9856018
-0.05204505,-0.1105375,-0.9925083
-0.03526902,-0.05026135,-0.9981132
-0.03913252,-0.06085301,-0.9973794
