0.5181038,0.8204845,0.3611276
0.5483124,0.8067148,0.3584883
0.4842552,0.8178324,0.347968
0.4842552,0.8178324,0.347968
0.5483124,0.8067148,0.3584883
0.5130038,0.8040446,0.3452254
0.4842552,0.8178324,0.347968
0.5130038,0.8040446,0.3452254
0.4776835,0.8012588,0.3286777
0.4776835,0.8012588,0.3286777
0.5130038,0.8040446,0.3452254
0.5038505,0.7855293,0.325553
0.4776835,0.8012588,0.3286777
0.5038505,0.7855293,0.325553
0.4712217,0.7825976,0.3065207
0.4712217,0.7825976,0.3065207
0.5038505,0.7855293,0.325553
0.5284448,0.7675129,0.3221875
0.4712217,0.7825976,0.3065207
0.5284448,0.7675129,0.3221875
0.4943424,0.7648367,0.3029613
0.4943424,0.7648367,0.3029613
0.5284448,0.7675129,0.3221875
0.5505441,0.7465777,0.318408
0.4943424,0.7648367,0.3029613
0.5505441,0.7465777,0.318408
0.5149778,0.744399,0.2989662
0.5149778,0.744399,0.2989662
0.5505441,0.7465777,0.318408
0.5600419,0.7346879,0.3162809
0.5149778,0.744399,0.2989662
0.5600419,0.7346879,0.3162809
0.5309216,0.7202976,0.2942739
0.5309216,0.7202976,0.2942739
0.5600419,0.7346879,0.3162809
0.5678155,0.7216202,0.3139414
0.5309216,0.7202976,0.2942739
0.5678155,0.7216202,0.3139414
0.5354331,0.7065722,0.2916097
0.5354331,0.7065722,0.2916097
0.5678155,0.7216202,0.3139414
0.572861,0.707293,0.311386
0.5354331,0.7065722,0.2916097
0.572861,0.707293,0.311386
0.5737485,0.69215,0.3078631
0.5737485,0.69215,0.3078631
0.572861,0.707293,0.311386
0.5739835,0.69215,0.3079739
-1.1557,-0.04277364,0.08895206
-1.1557,0,0.08853916
-1.140406,-0.06963117,0.09050795
-0.7770001,-0.1810035,0.2260497
-0.7366611,-0.1925039,0.243556
-0.7749757,-0.2129895,0.2447705
-0.5269697,-0.2384238,0.2766127
-0.5525419,-0.2489133,0.2775679
-0.5999848,-0.2337409,0.2759346
-0.4123751,-0.1722081,0.2725396
-0.4424433,-0.1924969,0.2735951
-0.5000519,-0.1792905,0.2718605
-0.398761,-0.08092199,0.2676753
-0.4149879,-0.1042897,0.2683831
-0.4814863,-0.09572142,0.2630422
-1.068803,-0.01350837,0.1003893
-1.076578,-0.02650994,0.09907773
-1.1557,0,0.08853916
-0.7902722,-0.01471605,0.1753875
-0.7939002,-0.0290674,0.1751037
-0.8866562,-0.02208766,0.1450306
-0.8683401,0,0.150123
-0.7889389,0,0.1755408
-0.7902722,-0.01471605,0.1753875
-1.079262,-0.2212563,0.1294571
-1.104393,-0.2277167,0.1271343
-1.107752,-0.2161945,0.1167818
-1.112096,-0.05829031,0.09391163
-1.1557,0,0.08853916
-1.099104,-0.04906565,0.09569876
-1.125792,-0.06532594,0.09219217
-1.1557,0,0.08853916
-1.112096,-0.05829031,0.09391163
-0.9978448,-0.2696529,0.2301025
-0.9818169,-0.2817532,0.2513513
-1.068386,-0.2964132,0.2536523
-0.7882737,-0.3244629,0.2868307
-0.8160537,-0.3069916,0.2850995
-0.713742,-0.3058693,0.2837746
-0.713742,-0.3058693,0.2837746
-0.8160537,-0.3069916,0.2850995
-0.7062541,-0.2751776,0.28038
-0.713742,-0.3058693,0.2837746
-0.7062541,-0.2751776,0.28038
-0.6688671,-0.2914568,0.2820175
-0.909687,-0.3491261,0.2919827
-0.92808,-0.3305655,0.2900029
-0.820963,-0.3326072,0.2881715
-0.820963,-0.3326072,0.2881715
-0.92808,-0.3305655,0.2900029
-0.8160537,-0.3069916,0.2850995
-0.820963,-0.3326072,0.2881715
-0.8160537,-0.3069916,0.2850995
-0.8207939,-0.3325758,0.2881642
-0.8207939,-0.3325758,0.2881642
-0.8160537,-0.3069916,0.2850995
-0.7882737,-0.3244629,0.2868307
-1.03235,-0.366479,0.2974138
-1.072125,-0.3714828,0.2991933
-1.115471,-0.3748981,0.3011834
-0.909687,-0.3491261,0.2919827
-0.9206056,-0.351159,0.2924517
-0.92808,-0.3305655,0.2900029
-0.92808,-0.3305655,0.2900029
-0.9206056,-0.351159,0.2924517
-0.9415116,-0.3550513,0.2933497
-0.92808,-0.3305655,0.2900029
-0.9415116,-0.3550513,0.2933497
-1.041484,-0.3467366,0.2950286
-1.041484,-0.3467366,0.2950286
-0.9415116,-0.3550513,0.2933497
-1.03235,-0.366479,0.2974138
-1.041484,-0.3467366,0.2950286
-1.03235,-0.366479,0.2974138
-1.1557,-0.3614712,0.3006879
-1.1557,-0.3614712,0.3006879
-1.03235,-0.366479,0.2974138
-1.115471,-0.3748981,0.3011834
-1.1557,-0.3614712,0.3006879
-1.115471,-0.3748981,0.3011834
-1.1557,-0.3780679,0.3030305
-1.1557,-0.3356908,0.291307
-1.1557,-0.3327101,0.2885198
-1.050737,-0.3270727,0.2877927
-1.050737,-0.3270727,0.2877927
-1.1557,-0.3327101,0.2885198
-1.1557,-0.3206428,0.2772359
-1.1557,-0.3614712,0.3006879
-1.1557,-0.3562191,0.2999466
-1.041484,-0.3467366,0.2950286
-1.041484,-0.3467366,0.2950286
-1.1557,-0.3562191,0.2999466
-1.1557,-0.3553964,0.2998305
-1.041484,-0.3467366,0.2950286
-1.1557,-0.3553964,0.2998305
-1.1557,-0.3463559,0.2959201
-0.8967937,-0.2603776,0.2487707
-0.9209201,-0.2481598,0.2287881
-0.846827,-0.2188941,0.2273913
-0.9435025,-0.2354879,0.2065834
-0.9861597,-0.2082777,0.1593204
-0.9098164,-0.2219208,0.2066992
-0.9098164,-0.2219208,0.2066992
-0.9861597,-0.2082777,0.1593204
-0.9596357,-0.194939,0.1613314
-0.9098164,-0.2219208,0.2066992
-0.9596357,-0.194939,0.1613314
-0.8769459,-0.2064592,0.206819
-0.8769459,-0.2064592,0.206819
-0.9596357,-0.194939,0.1613314
-0.9337717,-0.1800227,0.1634303
-1.068386,-0.2964132,0.2536523
-1.1557,-0.3065993,0.2549494
-1.1557,-0.3025999,0.2484884
-1.1557,-0.3025999,0.2484884
-1.1557,-0.3012589,0.2456678
-1.068386,-0.2964132,0.2536523
-1.068386,-0.2964132,0.2536523
-1.1557,-0.3012589,0.2456678
-1.076384,-0.2845348,0.2312804
-1.068386,-0.2964132,0.2536523
-1.076384,-0.2845348,0.2312804
-0.9978448,-0.2696529,0.2301025
-0.9978448,-0.2696529,0.2301025
-1.076384,-0.2845348,0.2312804
-1.048169,-0.265295,0.2062635
-0.9978448,-0.2696529,0.2301025
-1.048169,-0.265295,0.2062635
-1.012814,-0.2570491,0.2063653
-1.012814,-0.2570491,0.2063653
-1.048169,-0.265295,0.2062635
-1.069146,-0.238217,0.1538306
-1.1557,-0.2689602,0.1783158
-1.090907,-0.2588699,0.1793319
-1.1557,-0.2742069,0.1886021
-1.1557,-0.2742069,0.1886021
-1.090907,-0.2588699,0.1793319
-1.083828,-0.2721212,0.2061691
-1.1557,-0.2947693,0.2320178
-1.1557,-0.2840875,0.20955
-1.083828,-0.2721212,0.2061691
-1.083828,-0.2721212,0.2061691
-1.1557,-0.2840875,0.20955
-1.1557,-0.2824308,0.2060376
-1.083828,-0.2721212,0.2061691
-1.1557,-0.2824308,0.2060376
-1.1557,-0.2742069,0.1886021
-1.1557,-0.3206428,0.2772359
-1.1557,-0.3200546,0.2766859
-1.0598,-0.3099584,0.2731996
-1.0598,-0.3099584,0.2731996
-1.1557,-0.3200546,0.2766859
-1.1557,-0.3192704,0.275419
-1.0598,-0.3099584,0.2731996
-1.1557,-0.3192704,0.275419
-1.1557,-0.3110546,0.2621466
-0.9861597,-0.2082777,0.1593204
-1.006888,-0.1917978,0.1371216
-0.9596357,-0.194939,0.1613314
-0.9596357,-0.194939,0.1613314
-1.006888,-0.1917978,0.1371216
-0.9838538,-0.1787363,0.139916
-0.9596357,-0.194939,0.1613314
-0.9838538,-0.1787363,0.139916
-0.9337717,-0.1800227,0.1634303
-0.9337717,-0.1800227,0.1634303
-0.9838538,-0.1787363,0.139916
-0.9613811,-0.16432,0.1428575
-1.013295,-0.2199344,0.1574008
-1.054612,-0.2131305,0.1319125
-1.03048,-0.203302,0.1344607
-1.03048,-0.203302,0.1344607
-1.054612,-0.2131305,0.1319125
-1.061442,-0.2022846,0.1219614
-1.03048,-0.203302,0.1344607
-1.061442,-0.2022846,0.1219614
-1.01722,-0.1814939,0.1276758
-1.069468,-0.1155026,0.1025476
-1.043619,-0.09760966,0.1071352
-1.048449,-0.1432769,0.1093593
-1.048449,-0.1432769,0.1093593
-1.043619,-0.09760966,0.1071352
-1.016162,-0.1213844,0.1152965
-1.048449,-0.1432769,0.1093593
-1.016162,-0.1213844,0.1152965
-1.027587,-0.1696454,0.119974
-1.027587,-0.1696454,0.119974
-1.016162,-0.1213844,0.1152965
-0.9887843,-0.1442599,0.1265132
-1.096686,-0.1293409,0.09830327
-1.069468,-0.1155026,0.1025476
-1.082415,-0.160311,0.1039279
-1.082415,-0.160311,0.1039279
-1.069468,-0.1155026,0.1025476
-1.048449,-0.1432769,0.1093593
-1.082415,-0.160311,0.1039279
-1.048449,-0.1432769,0.1093593
-1.068356,-0.1894641,0.1140314
-1.068356,-0.1894641,0.1140314
-1.048449,-0.1432769,0.1093593
-1.027587,-0.1696454,0.119974
-1.1557,-0.3012589,0.2456678
-1.1557,-0.2947693,0.2320178
-1.076384,-0.2845348,0.2312804
-1.076384,-0.2845348,0.2312804
-1.1557,-0.2947693,0.2320178
-1.083828,-0.2721212,0.2061691
-1.076384,-0.2845348,0.2312804
-1.083828,-0.2721212,0.2061691
-1.048169,-0.265295,0.2062635
-1.048169,-0.265295,0.2062635
-1.083828,-0.2721212,0.2061691
-1.090907,-0.2588699,0.1793319
-1.048169,-0.265295,0.2062635
-1.090907,-0.2588699,0.1793319
-1.069146,-0.238217,0.1538306
-1.069146,-0.238217,0.1538306
-1.090907,-0.2588699,0.1793319
-1.097725,-0.2450476,0.1522188
-1.069146,-0.238217,0.1538306
-1.097725,-0.2450476,0.1522188
-1.101066,-0.2371192,0.1391808
-1.101066,-0.2371192,0.1391808
-1.097725,-0.2450476,0.1522188
-1.1557,-0.2521178,0.1452958
-1.1557,-0.2226513,0.1138187
-1.107752,-0.2161945,0.1167818
-1.1557,-0.2294302,0.118941
-1.1557,-0.2294302,0.118941
-1.107752,-0.2161945,0.1167818
-1.104393,-0.2277167,0.1271343
-1.1557,-0.2294302,0.118941
-1.104393,-0.2277167,0.1271343
-1.1557,-0.2358136,0.1237644
-1.1557,-0.2521178,0.1452958
-1.1557,-0.2457128,0.1366882
-1.101066,-0.2371192,0.1391808
-1.101066,-0.2371192,0.1391808
-1.1557,-0.2457128,0.1366882
-1.1557,-0.2439192,0.1342778
-1.101066,-0.2371192,0.1391808
-1.1557,-0.2439192,0.1342778
-1.1557,-0.2364586,0.1242518
-0.8967937,-0.2603776,0.2487707
-0.9818169,-0.2817532,0.2513513
-0.9209201,-0.2481598,0.2287881
-0.9209201,-0.2481598,0.2287881
-0.9818169,-0.2817532,0.2513513
-0.9978448,-0.2696529,0.2301025
-0.9209201,-0.2481598,0.2287881
-0.9978448,-0.2696529,0.2301025
-0.9778805,-0.2471685,0.206472
-0.9778805,-0.2471685,0.206472
-0.9978448,-0.2696529,0.2301025
-1.012814,-0.2570491,0.2063653
-0.9778805,-0.2471685,0.206472
-1.012814,-0.2570491,0.2063653
-1.040978,-0.2298903,0.1555711
-1.040978,-0.2298903,0.1555711
-1.012814,-0.2570491,0.2063653
-1.069146,-0.238217,0.1538306
-1.040978,-0.2298903,0.1555711
-1.069146,-0.238217,0.1538306
-1.079262,-0.2212563,0.1294571
-1.079262,-0.2212563,0.1294571
-1.069146,-0.238217,0.1538306
-1.101066,-0.2371192,0.1391808
-1.079262,-0.2212563,0.1294571
-1.101066,-0.2371192,0.1391808
-1.104393,-0.2277167,0.1271343
-1.104393,-0.2277167,0.1271343
-1.101066,-0.2371192,0.1391808
-1.1557,-0.2364586,0.1242518
-1.104393,-0.2277167,0.1271343
-1.1557,-0.2364586,0.1242518
-1.1557,-0.2358136,0.1237644
-1.1557,-0.1755871,0.09715658
-1.118286,-0.1712493,0.09920131
-1.1557,-0.1923974,0.09995311
-1.1557,-0.1923974,0.09995311
-1.118286,-0.1712493,0.09920131
-1.111194,-0.2024805,0.1087698
-1.1557,-0.2226513,0.1138187
-1.1557,-0.2165705,0.109224
-1.107752,-0.2161945,0.1167818
-1.107752,-0.2161945,0.1167818
-1.1557,-0.2165705,0.109224
-1.1557,-0.2117229,0.1073648
-1.107752,-0.2161945,0.1167818
-1.1557,-0.2117229,0.1073648
-1.111194,-0.2024805,0.1087698
-1.111194,-0.2024805,0.1087698
-1.1557,-0.2117229,0.1073648
-1.1557,-0.2081427,0.1059918
-1.111194,-0.2024805,0.1087698
-1.1557,-0.2081427,0.1059918
-1.1557,-0.1923974,0.09995311
-1.1557,-0.1755871,0.09715658
-1.1557,-0.1706769,0.09633972
-1.118286,-0.1712493,0.09920131
-1.118286,-0.1712493,0.09920131
-1.1557,-0.1706769,0.09633972
-1.1557,-0.1489496,0.09272522
-1.118286,-0.1712493,0.09920131
-1.1557,-0.1489496,0.09272522
-1.125543,-0.1380799,0.09453863
-1.125543,-0.1380799,0.09453863
-1.1557,-0.1489496,0.09272522
-1.1557,-0.1414371,0.09231793
-1.125543,-0.1380799,0.09453863
-1.1557,-0.1414371,0.09231793
-1.1557,-0.1282577,0.09160343
-0.8840221,-0.01114783,0.1454799
-0.8831148,0,0.1459861
-0.8683401,0,0.150123
-0.8831148,0,0.1459861
-0.8840221,-0.01114783,0.1454799
-0.9744941,0,0.1204
-0.9744941,0,0.1204
-0.8840221,-0.01114783,0.1454799
-0.9768438,-0.01423374,0.1198387
-0.9744941,0,0.1204
-0.9768438,-0.01423374,0.1198387
-0.9786437,0,0.1192381
-0.7115225,-0.06815624,0.2074217
-0.8220598,-0.08128177,0.1727357
-0.8058802,-0.05621636,0.1741111
-0.8058802,-0.05621636,0.1741111
-0.8220598,-0.08128177,0.1727357
-0.8647124,-0.07283797,0.1562267
-0.8058802,-0.05621636,0.1741111
-0.8647124,-0.07283797,0.1562267
-0.8509431,-0.05011602,0.1581885
-0.8509431,-0.05011602,0.1581885
-0.8647124,-0.07283797,0.1562267
-0.9066621,-0.06297074,0.1412755
-0.8509431,-0.05011602,0.1581885
-0.9066621,-0.06297074,0.1412755
-0.8951648,-0.04312294,0.1434573
-0.8951648,-0.04312294,0.1434573
-0.9066621,-0.06297074,0.1412755
-0.9482114,-0.05217649,0.1283649
-0.8683401,0,0.150123
-0.7902722,-0.01471605,0.1753875
-0.8840221,-0.01114783,0.1454799
-0.8840221,-0.01114783,0.1454799
-0.7902722,-0.01471605,0.1753875
-0.8866562,-0.02208766,0.1450306
-0.8840221,-0.01114783,0.1454799
-0.8866562,-0.02208766,0.1450306
-0.9768438,-0.01423374,0.1198387
-0.9768438,-0.01423374,0.1198387
-0.8866562,-0.02208766,0.1450306
-0.9388608,-0.03556028,0.1303099
-0.9768438,-0.01423374,0.1198387
-0.9388608,-0.03556028,0.1303099
-0.982256,-0.02801055,0.1187373
-0.9983897,-0.05391037,0.1155115
-0.9482114,-0.05217649,0.1283649
-0.9594263,-0.06779694,0.1261429
-0.9594263,-0.06779694,0.1261429
-0.9482114,-0.05217649,0.1283649
-0.9066621,-0.06297074,0.1412755
-0.9594263,-0.06779694,0.1261429
-0.9066621,-0.06297074,0.1412755
-0.9203606,-0.0814846,0.1387598
-0.9203606,-0.0814846,0.1387598
-0.9066621,-0.06297074,0.1412755
-0.8647124,-0.07283797,0.1562267
-0.9203606,-0.0814846,0.1387598
-0.8647124,-0.07283797,0.1562267
-0.8810007,-0.09392621,0.1539392
-0.8810007,-0.09392621,0.1539392
-0.8647124,-0.07283797,0.1562267
-0.8220598,-0.08128177,0.1727357
-0.9435025,-0.2354879,0.2065834
-1.013295,-0.2199344,0.1574008
-0.9861597,-0.2082777,0.1593204
-0.9861597,-0.2082777,0.1593204
-1.013295,-0.2199344,0.1574008
-1.03048,-0.203302,0.1344607
-0.9861597,-0.2082777,0.1593204
-1.03048,-0.203302,0.1344607
-1.006888,-0.1917978,0.1371216
-1.006888,-0.1917978,0.1371216
-1.03048,-0.203302,0.1344607
-1.01722,-0.1814939,0.1276758
-1.006888,-0.1917978,0.1371216
-1.01722,-0.1814939,0.1276758
-0.9838538,-0.1787363,0.139916
-0.9838538,-0.1787363,0.139916
-1.01722,-0.1814939,0.1276758
-0.9750943,-0.1548305,0.1339712
-0.9838538,-0.1787363,0.139916
-0.9750943,-0.1548305,0.1339712
-0.9613811,-0.16432,0.1428575
-0.9613811,-0.16432,0.1428575
-0.9750943,-0.1548305,0.1339712
-0.9188042,-0.1317189,0.1487035
-1.066212,-0.006810068,0.1008365
-1.065118,0,0.1016096
-1.04889,0,0.1039511
-1.068803,-0.01350837,0.1003893
-1.1557,0,0.08853916
-1.066212,-0.006810068,0.1008365
-1.065118,0,0.1016096
-1.066212,-0.006810068,0.1008365
-1.1557,0,0.08853916
-1.04889,0,0.1039511
-0.9786437,0,0.1192381
-1.066212,-0.006810068,0.1008365
-1.066212,-0.006810068,0.1008365
-0.9786437,0,0.1192381
-0.9768438,-0.01423374,0.1198387
-1.066212,-0.006810068,0.1008365
-0.9768438,-0.01423374,0.1198387
-1.068803,-0.01350837,0.1003893
-1.068803,-0.01350837,0.1003893
-0.9768438,-0.01423374,0.1198387
-0.982256,-0.02801055,0.1187373
-1.068803,-0.01350837,0.1003893
-0.982256,-0.02801055,0.1187373
-1.076578,-0.02650994,0.09907773
-0.9524496,-0.1148912,0.1330245
-0.9887843,-0.1442599,0.1265132
-0.9859411,-0.09620265,0.1210956
-0.9859411,-0.09620265,0.1210956
-0.9887843,-0.1442599,0.1265132
-1.016162,-0.1213844,0.1152965
-0.9859411,-0.09620265,0.1210956
-1.016162,-0.1213844,0.1152965
-1.019447,-0.07702154,0.1116079
-1.019447,-0.07702154,0.1116079
-1.016162,-0.1213844,0.1152965
-1.043619,-0.09760966,0.1071352
-1.019447,-0.07702154,0.1116079
-1.043619,-0.09760966,0.1071352
-1.099104,-0.04906565,0.09569876
-1.099104,-0.04906565,0.09569876
-1.043619,-0.09760966,0.1071352
-1.069468,-0.1155026,0.1025476
-1.099104,-0.04906565,0.09569876
-1.069468,-0.1155026,0.1025476
-1.112096,-0.05829031,0.09391163
-1.112096,-0.05829031,0.09391163
-1.069468,-0.1155026,0.1025476
-1.096686,-0.1293409,0.09830327
-1.112096,-0.05829031,0.09391163
-1.096686,-0.1293409,0.09830327
-1.125792,-0.06532594,0.09219217
-0.3750819,0,0.2658612
-0.3037796,0,0.2684697
-0.3779086,-0.02825776,0.2666843
-0.3779086,-0.02825776,0.2666843
-0.3037796,0,0.2684697
-0.3073803,-0.03074983,0.2686323
-0.3779086,-0.02825776,0.2666843
-0.3073803,-0.03074983,0.2686323
-0.3080348,-0.03633966,0.2686618
-0.3080348,-0.03633966,0.2686618
-0.3165703,-0.06017644,0.2690176
-0.3860614,-0.05547927,0.2670908
-0.3860614,-0.05547927,0.2670908
-0.3165703,-0.06017644,0.2690176
-0.3204049,-0.07088523,0.2691774
-0.5819014,0,0.2374074
-0.576656,0,0.2384604
-0.5788003,-0.02165335,0.2387199
-0.5788003,-0.02165335,0.2387199
-0.576656,0,0.2384604
-0.5131836,0,0.2512025
-0.5788003,-0.02165335,0.2387199
-0.5131836,0,0.2512025
-0.5156242,-0.02363569,0.2518806
-0.5156242,-0.02363569,0.2518806
-0.5131836,0,0.2512025
-0.4957465,0,0.254703
-0.5156242,-0.02363569,0.2518806
-0.4957465,0,0.254703
-0.4481914,-0.0258377,0.2614751
-0.4481914,-0.0258377,0.2614751
-0.4957465,0,0.254703
-0.4455245,0,0.2603779
-0.4481914,-0.0258377,0.2614751
-0.4455245,0,0.2603779
-0.3779086,-0.02825776,0.2666843
-0.3779086,-0.02825776,0.2666843
-0.4455245,0,0.2603779
-0.4074913,0,0.2646756
-0.3779086,-0.02825776,0.2666843
-0.4074913,0,0.2646756
-0.3750819,0,0.2658612
-0.3288649,-0.08486328,0.2695058
-0.3305409,-0.08763248,0.2695709
-0.398761,-0.08092199,0.2676753
-0.398761,-0.08092199,0.2676753
-0.3305409,-0.08763248,0.2695709
-0.3399329,-0.1031503,0.2699355
-0.398761,-0.08092199,0.2676753
-0.3399329,-0.1031503,0.2699355
-0.4149879,-0.1042897,0.2683831
-0.4149879,-0.1042897,0.2683831
-0.3399329,-0.1031503,0.2699355
-0.3483111,-0.1128593,0.2702437
-0.4149879,-0.1042897,0.2683831
-0.3483111,-0.1128593,0.2702437
-0.3669349,-0.1344412,0.2709289
-0.4545929,-0.145077,0.2700276
-0.3921169,-0.1564832,0.2718239
-0.4023663,-0.1654546,0.2721882
-0.5602903,-0.1063654,0.2537057
-0.4814863,-0.09572142,0.2630422
-0.4983272,-0.1155522,0.2637805
-0.4983272,-0.1155522,0.2637805
-0.4814863,-0.09572142,0.2630422
-0.4149879,-0.1042897,0.2683831
-0.4983272,-0.1155522,0.2637805
-0.4149879,-0.1042897,0.2683831
-0.4338298,-0.125614,0.2691754
-0.4338298,-0.125614,0.2691754
-0.4149879,-0.1042897,0.2683831
-0.3669349,-0.1344412,0.2709289
-0.4338298,-0.125614,0.2691754
-0.3669349,-0.1344412,0.2709289
-0.3687969,-0.1360711,0.2709951
-0.632976,-0.1142683,0.240425
-0.5602903,-0.1063654,0.2537057
-0.5767759,-0.1234714,0.2543432
-0.5767759,-0.1234714,0.2543432
-0.5602903,-0.1063654,0.2537057
-0.4983272,-0.1155522,0.2637805
-0.5767759,-0.1234714,0.2543432
-0.4983272,-0.1155522,0.2637805
-0.5168897,-0.1337767,0.2645734
-0.5168897,-0.1337767,0.2645734
-0.4983272,-0.1155522,0.2637805
-0.4338298,-0.125614,0.2691754
-0.5168897,-0.1337767,0.2645734
-0.4338298,-0.125614,0.2691754
-0.4545929,-0.145077,0.2700276
-0.4545929,-0.145077,0.2700276
-0.4338298,-0.125614,0.2691754
-0.3687969,-0.1360711,0.2709951
-0.4545929,-0.145077,0.2700276
-0.3687969,-0.1360711,0.2709951
-0.3921169,-0.1564832,0.2718239
-0.5819014,0,0.2374074
-0.5788003,-0.02165335,0.2387199
-0.6350704,0,0.2226421
-0.6350704,0,0.2226421
-0.5788003,-0.02165335,0.2387199
-0.6371944,-0.01981614,0.2234808
-0.6350704,0,0.2226421
-0.6371944,-0.01981614,0.2234808
-0.6858753,0,0.2085333
-0.6858753,0,0.2085333
-0.6371944,-0.01981614,0.2234808
-0.6909375,-0.01805134,0.207495
-0.6858753,0,0.2085333
-0.6909375,-0.01805134,0.207495
-0.689216,0,0.2074639
-0.3080348,-0.03633966,0.2686618
-0.3860614,-0.05547927,0.2670908
-0.3779086,-0.02825776,0.2666843
-0.3779086,-0.02825776,0.2666843
-0.3860614,-0.05547927,0.2670908
-0.4555636,-0.05075845,0.2618464
-0.3779086,-0.02825776,0.2666843
-0.4555636,-0.05075845,0.2618464
-0.4481914,-0.0258377,0.2614751
-0.4481914,-0.0258377,0.2614751
-0.4555636,-0.05075845,0.2618464
-0.5222531,-0.04645443,0.2521676
-0.4481914,-0.0258377,0.2614751
-0.5222531,-0.04645443,0.2521676
-0.5156242,-0.02363569,0.2518806
-0.5156242,-0.02363569,0.2518806
-0.5222531,-0.04645443,0.2521676
-0.5847352,-0.04258753,0.2389125
-0.5156242,-0.02363569,0.2518806
-0.5847352,-0.04258753,0.2389125
-0.5788003,-0.02165335,0.2387199
-0.5788003,-0.02165335,0.2387199
-0.5847352,-0.04258753,0.2389125
-0.6424887,-0.03900962,0.2235788
-0.5788003,-0.02165335,0.2387199
-0.6424887,-0.03900962,0.2235788
-0.6371944,-0.01981614,0.2234808
-0.6371944,-0.01981614,0.2234808
-0.6424887,-0.03900962,0.2235788
-0.6956435,-0.03557075,0.2074786
-0.6371944,-0.01981614,0.2234808
-0.6956435,-0.03557075,0.2074786
-0.6909375,-0.01805134,0.207495
-0.3860614,-0.05547927,0.2670908
-0.4669666,-0.07413343,0.2623851
-0.4555636,-0.05075845,0.2618464
-0.4555636,-0.05075845,0.2618464
-0.4669666,-0.07413343,0.2623851
-0.5324287,-0.0679368,0.2525912
-0.4555636,-0.05075845,0.2618464
-0.5324287,-0.0679368,0.2525912
-0.5222531,-0.04645443,0.2521676
-0.5222531,-0.04645443,0.2521676
-0.5324287,-0.0679368,0.2525912
-0.5937724,-0.06238012,0.2392014
-0.5222531,-0.04645443,0.2521676
-0.5937724,-0.06238012,0.2392014
-0.5847352,-0.04258753,0.2389125
-0.5847352,-0.04258753,0.2389125
-0.5937724,-0.06238012,0.2392014
-0.6504832,-0.05724271,0.2237273
-0.5847352,-0.04258753,0.2389125
-0.6504832,-0.05724271,0.2237273
-0.6424887,-0.03900962,0.2235788
-0.6424887,-0.03900962,0.2235788
-0.6504832,-0.05724271,0.2237273
-0.7026893,-0.0522953,0.2074536
-0.6424887,-0.03900962,0.2235788
-0.7026893,-0.0522953,0.2074536
-0.6956435,-0.03557075,0.2074786
-0.6956435,-0.03557075,0.2074786
-0.7026893,-0.0522953,0.2074536
-0.7939002,-0.0290674,0.1751037
-0.6956435,-0.03557075,0.2074786
-0.7939002,-0.0290674,0.1751037
-0.6909375,-0.01805134,0.207495
-0.6909375,-0.01805134,0.207495
-0.7939002,-0.0290674,0.1751037
-0.7902722,-0.01471605,0.1753875
-0.6909375,-0.01805134,0.207495
-0.7902722,-0.01471605,0.1753875
-0.689216,0,0.2074639
-0.689216,0,0.2074639
-0.7902722,-0.01471605,0.1753875
-0.7889389,0,0.1755408
-0.4669666,-0.07413343,0.2623851
-0.545337,-0.08789633,0.2531139
-0.5324287,-0.0679368,0.2525912
-0.5324287,-0.0679368,0.2525912
-0.545337,-0.08789633,0.2531139
-0.6051913,-0.08089122,0.2395624
-0.5324287,-0.0679368,0.2525912
-0.6051913,-0.08089122,0.2395624
-0.5937724,-0.06238012,0.2392014
-0.5937724,-0.06238012,0.2392014
-0.6051913,-0.08089122,0.2395624
-0.6605445,-0.07441393,0.2239148
-0.5937724,-0.06238012,0.2392014
-0.6605445,-0.07441393,0.2239148
-0.6504832,-0.05724271,0.2237273
-0.6504832,-0.05724271,0.2237273
-0.6605445,-0.07441393,0.2239148
